82.203125,0.651793668,2.608428668,0
104.234375,0.313859893,0.094257539,0
116.9453125,0.070601114,-0.171238908,0
135.4921875,0.012928394,-0.374392826,0
114.1484375,0.084815102,-0.360459507,0
101.3125,0.662089749,0.878553277,0
132.4765625,-0.112397665,-0.293257982,0
119.46875,0.198040172,0.954950111,0
121.2421875,0.032666041,-0.687973589,0
116.2421875,0.297060663,0.047350358,0
117.90625,0.121776517,0.022395381,0
90.0703125,1.409969609,3.038750015,1
137.875,0.015710103,-0.30669443,0
129.03125,0.087634029,-0.31064508,0
108.9921875,0.141624239,0.068031169,0
102.453125,0.652926569,1.10136109,0
123.65625,-0.118114019,-0.391705005,0
120.1953125,0.212942978,0.368716404,0
78.4609375,0.761065718,2.51642616,0
105.203125,0.204506672,-0.414335641,0
143.890625,-0.094019798,0.059707309,0
85.84375,0.644002347,1.754021675,0
108.59375,0.35293546,0.318186029,0
71.1015625,1.036178671,4.089472643,0
107.2890625,0.046256067,0.570111237,0
138.515625,0.082385877,-0.395791207,0
32.625,6.007009546,40.50146538,1
133.0703125,-0.31269993,-0.405669597,0
85.8515625,0.68404926,1.101966369,0
112.5625,0.31253729,-0.399172726,0
69.234375,2.010625143,5.760894094,1
122.4296875,0.475846882,0.417941941,0
89.390625,0.49190633,1.864368281,0
132.2734375,-0.338099194,0.421059755,0
58.1484375,2.40403726,7.933314587,1
95.765625,0.900140778,1.57913225,0
126.453125,0.120139348,0.060669086,0
149.3515625,-0.016451936,0.47681226,0
104.0703125,0.204919664,1.731723621,0
104.6171875,0.394126596,0.839760659,0
125.9765625,0.277064741,0.84551171,0
114.5390625,0.172613177,-0.18326175,0
107.2109375,0.165711454,0.179461178,0
119.640625,0.160408985,0.064574193,0
130.75,0.041032381,-0.378399079,0
129.8125,0.075247018,-0.190003785,0
123.4921875,-0.136258025,-0.403809474,0
83.3828125,0.606270094,2.52160106,0
135.6328125,-0.176937896,0.346115155,0
110.4296875,0.198591261,0.536032651,0
116.7734375,0.298250273,0.633269505,0
133.609375,0.078459969,0.131429308,0
111.578125,0.294649006,0.200201431,0
83.875,0.721663137,1.517343046,0
119.296875,0.14948043,-0.423033324,0
103.7421875,0.216400606,0.931934396,0
119.34375,-0.016486433,-0.433032902,0
106.8046875,0.393578765,0.062708885,0
76.15625,0.836710833,1.725350249,0
121.515625,0.013689465,-0.378918787,0
96.6953125,0.481746908,0.806312499,0
59.3515625,1.53630905,0.73669556,0
84.8515625,0.561780715,1.29622791,0
109.9765625,0.198342059,0.340106689,0
103.421875,0.285179422,0.1733036,0
133.2734375,-0.085433288,-0.730157945,0
129.7265625,0.063537141,0.393842452,0
140.125,-0.12968547,0.150916101,0
136.6640625,0.067857282,-0.492522577,0
119.625,0.437014545,0.193168331,0
154.8203125,-1.111627259,0.965385317,0
101.1171875,0.479362452,0.741283898,0
116.6953125,0.31991017,0.273822984,0
105.5625,0.291259453,-0.15893406,0
140.546875,-0.17707974,-1.10112952,0
144.8359375,-0.067812732,-0.415673563,0
123.2734375,0.126371985,-0.081485833,0
116.1328125,0.263537322,0.470200519,0
87.515625,0.637397745,2.816726796,0
121.734375,0.2433902,-0.030992473,0
84.46875,0.585512772,2.010289024,0
106.078125,0.435447343,0.460874681,0
117.59375,0.152879271,-0.134784015,0
139.1484375,0.032397124,-0.120469967,0
105.3046875,0.275058073,0.80062697,0
125,0.166110134,0.267231587,0
86.171875,0.87713708,2.855509306,0
160.6015625,-1.130722475,0.991809798,0
120.671875,0.254936395,0.825770903,0
126.421875,0.278754691,1.159046428,0
137.34375,-0.400641351,-0.119313798,0
137.2578125,-0.355213976,-0.623684985,0
129.2734375,0.204348661,-0.15323773,0
120.3515625,0.128213346,-0.137413459,0
109.0625,0.290887949,0.242398755,0
101.1015625,0.4067084,0.064950177,0
117.96875,0.33041296,0.274453144,0
66.3984375,1.301729651,5.290771735,0
117.7890625,0.029512643,-0.558332766,0
136.6484375,-0.206697174,-0.104561844,0
116.109375,-0.014180962,-0.181011318,0
148.2421875,-0.134220847,-0.103224212,0
104.546875,0.438275251,0.072167116,0
99.6796875,0.510868943,-0.402029118,0
108.5,0.28474287,0.057237991,0
103.828125,0.275964648,0.010234461,0
117.765625,0.431918579,0.304195515,0
105.2890625,0.515697228,0.07905894,0
109.5703125,0.336274611,0.215204915,0
131.7109375,-0.142015863,0.693261668,0
106.71875,0.282981042,0.242356797,0
99.2421875,0.427962777,0.517627994,0
132.890625,-0.097539534,0.72805016,0
121.84375,0.139425498,-0.503300854,0
131.2265625,0.134404248,0.038868974,0
129.6171875,0.066045936,-0.002689519,0
98.9375,0.671937556,1.380749625,0
123.1875,0.065674847,-0.442852675,0
138.4609375,-0.009090614,-0.551845274,0
97.90625,0.391609855,1.50591983,0
133.375,-0.077901984,0.128868939,0
124.328125,0.188985927,-0.269444078,0
74.453125,0.805892764,3.315108,0
103.1484375,0.324156736,0.146125159,0
116.5703125,0.146191917,0.028900481,0
116.1015625,0.176530978,-0.39534446,0
104.625,0.303667422,2.070405322,0
46.5703125,4.654369547,29.26685,1
123.625,0.058659107,-0.43669459,0
139.59375,-0.009519426,-0.229268177,0
99.0234375,0.251837665,0.172399833,0
106.9453125,0.252378802,-0.128819836,0
125.140625,0.174169968,-0.396666876,0
141.21875,-0.108525555,-0.18567359,0
101.96875,0.407094877,-0.000108117,0
133.1640625,0.079273143,-0.132977504,0
108.234375,0.344319086,0.902060238,0
107.71875,0.278869299,-0.031273749,0
80.296875,0.586412649,2.468335932,0
123.5078125,0.175955214,0.07200711,0
135.8125,0.0487006,0.835423383,0
101.625,0.235900639,0.294298703,0
91.1484375,0.372866591,0.983360034,0
112.1640625,0.140295196,-0.215785963,0
140.28125,0.043518742,-0.217727387,0
114.4296875,0.057105654,0.101757662,0
108.8046875,0.442786844,0.203601241,0
91.6875,0.560429654,0.766810016,0
124.8984375,0.137565857,-0.701351539,0
160.953125,-0.684733249,-0.297175552,0
109.625,0.39334188,0.400884056,0
81.6796875,0.797273443,0.169372007,0
122.6484375,-0.011452132,0.070783547,0
131.0625,-0.087898808,-0.41296696,0
78.9609375,0.760627122,1.990113962,0
122.96875,-0.044211733,-0.029383355,0
138.4375,-0.150887841,-0.440101524,0
88.984375,0.478328977,0.347109495,0
115.46875,0.056430531,0.271055373,0
139.921875,-0.159667321,0.634229406,0
116.3984375,0.585185488,0.321170134,0
120.453125,0.101192665,-0.08501131,0
100.265625,0.49507734,0.313332999,0
135.6640625,-0.089940306,-0.226726179,0
117.9453125,0.269550537,0.244345294,0
102.4609375,0.760770056,3.689904951,0
119.984375,0.182795197,0.128979534,0
87.578125,0.740752533,3.888345351,0
89.21875,0.369867229,0.84916472,0
116.9921875,0.098542766,-0.28762329,0
126.375,-0.24924472,-0.344827693,0
114.5,0.224785968,-0.426949749,0
115.6171875,0.284367896,-0.008721313,0
122.34375,0.1095169,0.21341243,0
105.7578125,0.295515211,0.764058074,0
149.1328125,-0.212140979,-0.373199776,0
133.9765625,-0.183500907,-0.308464583,0
100.140625,0.26043534,0.620794369,0
143.0390625,-0.294279866,-0.468682817,0
127.7109375,0.05981003,-0.248773242,0
139.0546875,0.04285969,-0.396080568,0
96.796875,0.651149125,2.458127154,0
125.4375,0.250845506,-1.077391056,0
100.2421875,0.480570099,1.594752979,0
95.6328125,0.59657018,2.196855376,0
126.015625,0.207263709,-0.350119066,0
117.2734375,0.192977822,-0.128163494,0
147.171875,-0.096229723,0.216209177,0
99.3125,0.518969771,-0.064955711,0
118.3359375,0.147801813,0.16166494,0
118.8671875,0.331081939,0.14435267,0
143.875,-0.126228394,-0.173520147,0
119.3046875,-0.01090871,-0.387110631,0
149.71875,-0.756144416,-0.266450182,0
109.6015625,0.452705104,0.577109029,0
120.75,0.454147654,0.5970793,0
136.828125,-0.257777961,-1.276375441,0
139.546875,-0.370589791,-0.926428483,0
97.109375,0.364792345,2.250635393,0
101.28125,0.68134648,3.273810705,0
121.6484375,-0.1215252,0.77899746,0
127.2578125,0.011995302,-0.679017299,0
119.578125,0.19122569,-0.271500283,0
129.4375,-0.153965311,-0.319230705,0
88.0859375,0.660296117,1.622869543,0
148.734375,-0.227639497,0.291138573,0
138.640625,-0.11747599,-0.042160545,0
110.234375,0.262176106,-0.057944243,0
82.34375,0.820985502,1.505166171,0
121.3359375,0.089768547,0.491398737,0
122.8515625,-0.00342796,-0.106181911,0
163.796875,-1.13701311,0.389991719,0
134.34375,-0.245171097,0.405991733,0
137.0078125,-0.212157718,-0.205429526,0
133.921875,-0.141441818,-0.929852294,0
138.6171875,-0.293202214,-0.659834661,0
113.9453125,0.335409488,0.378204006,0
94.9609375,0.471289832,1.076393098,0
120.234375,0.269423038,0.006258424,0
109.59375,0.200591322,0.508382275,0
138.3828125,0.090559201,-0.325004238,0
112.34375,0.237596974,0.186538736,0
132.4296875,-0.046486962,-0.126026759,0
140.671875,-0.101899533,-0.58310692,0
139.78125,-0.280868669,-1.169241732,0
115.6875,0.175273797,-0.020745288,0
94.796875,0.510920446,1.245569689,0
139.421875,0.02324855,-0.069299005,0
127.375,0.027026447,-0.037379657,0
110.46875,0.433250403,-0.151844171,0
154.2890625,-0.287746544,0.156854593,0
111.4296875,0.015786216,0.486482087,0
30.3359375,4.838853688,24.78356363,1
112.2734375,0.068013285,-0.188486166,0
143.8359375,-0.002501583,-0.340940116,0
112.4375,-0.025022137,0.718975681,0
147.03125,-0.729544874,0.13265084,0
127.828125,0.090408041,-0.334407756,0
147.6328125,-0.247662646,0.445395957,0
106.9375,0.373787183,-0.372326523,0
109.0390625,0.460842213,0.270503506,0
171.8359375,-0.788434474,1.097378714,0
122.390625,0.155002238,-0.040775777,0
114.21875,0.038010345,-0.066069172,0
137.1640625,-0.135341131,-1.207550053,0
96.0234375,0.461657362,0.549333476,0
78.8203125,0.674706208,1.19163715,0
98.953125,0.69308503,0.03729946,0
110.8984375,0.044304896,0.60050666,0
141.484375,-0.176446854,0.141923933,0
111.140625,0.326352712,-0.035529827,0
123.625,0.115856028,-0.184055818,0
117.578125,0.091929594,-0.260848326,0
105.7421875,0.373202518,0.075199763,0
121.09375,0.239519351,-0.0782224,0
147.4765625,-0.147795274,0.054027295,0
114.8984375,-0.055581733,0.616193316,0
112.8046875,0.195714403,0.059444745,0
89.3828125,0.619623128,2.74069315,0
127.046875,0.076693247,-0.083005783,0
129.1875,-0.181941055,0.176943217,0
110.578125,0.108347847,-0.068180199,0
122.0234375,-0.09476055,-0.218676426,0
108.1875,0.239500748,0.613969242,0
162.0390625,-0.91177587,-0.229593131,0
158.7421875,-0.652352561,-0.627524791,0
101.21875,0.569183396,1.283509451,0
131.65625,-0.105251488,-0.144740484,0
105.78125,0.474837532,1.105309823,0
113.875,0.316475837,-0.072643207,0
132.90625,-0.10048839,-0.765209246,0
118.65625,0.129931857,-0.138890023,0
150.984375,-0.298264741,-0.418193198,0
125.71875,0.341525388,0.462395887,0
97.0234375,0.512951274,1.788842704,0
75.6484375,1.200484641,0.920814576,0
118.640625,0.384220438,-0.010898376,0
129.6015625,-0.113748467,0.019785004,0
121.3359375,-0.054325172,-0.690150358,0
114.53125,0.096846121,0.866458062,0
115.4921875,0.195059619,-0.046769953,0
101.25,0.449719468,0.515352866,0
105.2265625,0.334405286,-0.479538943,0
148.46875,-0.115155904,0.580335312,0
76.5703125,0.807330789,2.174818818,0
124.0390625,0.170480465,0.270586285,0
102.4765625,0.509809868,0.568662449,0
109.1015625,0.366082307,0.383951071,0
116.6484375,0.280937802,0.250775809,0
124.46875,0.014271722,0.662919209,0
108.8671875,0.206244911,0.043904121,0
98.5625,0.416128916,1.959867547,0
132.0078125,-0.101656922,-0.48305333,0
101.3515625,0.372912881,0.13357138,0
120.890625,0.486548415,0.016001829,1
44.796875,4.735203756,27.96010082,1
66.4609375,1.350135352,6.575053453,0
132.0078125,0.165458239,-0.321938941,0
110.5546875,0.186282182,-0.183684868,0
111.2890625,0.419450497,-0.466672481,0
108.8359375,0.316584357,0.133457159,0
128.5546875,0.050927627,1.090581681,0
103.8828125,0.192327364,0.120666743,0
90.3671875,0.598654819,0.939849408,0
142.7265625,-0.349645884,0.041362283,0
113.03125,0.682988772,0.992208301,0
134.9609375,-0.016642512,-0.415690419,0
103.296875,0.087186106,-0.070587147,0
129.4765625,0.059915959,0.096626627,0
97.109375,0.592627924,0.939486993,0
150,-0.222252435,-0.461793672,0
138.328125,0.006583939,-0.242764359,0
138.4921875,-0.133531761,-0.756940198,0
138.4765625,-0.251328479,-0.632374731,0
110.296875,0.55600188,0.410597111,0
116.9609375,0.088199368,-0.049518892,0
99.125,0.6230989,0.669232513,0
96.4375,0.588320542,1.246781457,0
125.3828125,0.161806358,-0.30108458,0
113.96875,0.42012288,0.399999192,0
118.8828125,-0.173542791,-0.450153106,0
114.484375,0.027884059,0.149187376,0
113.59375,0.283653257,-0.472524479,0
152.75,-0.469778662,0.948994138,0
127.9375,0.015857356,0.075513219,0
120.296875,0.122069871,0.03377811,0
115.5390625,0.142135595,-0.113365962,0
81.6015625,0.760394919,1.211753003,0
102.96875,0.57761122,1.267424821,0
135.71875,-0.022744198,-0.62606048,0
78.875,1.359362275,1.989513159,0
45.09375,4.156460264,26.19820242,1
105.0859375,0.249607081,-0.107351037,0
83.359375,0.770642411,3.047239246,1
109.609375,0.207836672,-0.254627014,0
130.25,0.185319157,-0.054547811,0
119.78125,0.356583382,0.514995428,0
107.8671875,0.252395662,0.007856047,0
96.53125,0.510013768,2.273396138,0
78.265625,1.573735534,3.974569639,1
115.4765625,0.125991278,-0.130416331,0
117.359375,0.002822546,0.448794292,0
85.90625,0.515743858,2.18767011,0
87.2421875,0.561931793,1.843568379,0
95.03125,0.387463026,1.583800289,0
133.2734375,0.088611971,-0.290251439,0
127.765625,0.166927213,-0.208122909,0
143.0390625,-0.16250436,-0.27623701,0
119.5703125,0.44397216,-0.215425432,0
146.5859375,-0.106831429,0.28423767,0
100.7265625,0.376008737,1.302669733,0
117.421875,0.273382821,0.309908392,0
113.78125,0.320790308,0.921923271,0
113.6953125,0.463660224,0.435790481,0
101.375,0.145436024,2.54110028,0
126.890625,0.003680461,-0.274938662,0
103.7734375,0.702910741,1.134779008,0
88.3828125,0.605808524,1.551891228,0
131.1171875,-0.12449818,-0.533686621,0
78.0546875,1.555123382,3.749351741,1
144.03125,0.043281259,0.026995933,0
108.6953125,0.081897823,-0.227866611,0
126.1484375,0.098389394,-0.274850658,0
100.4375,0.326875054,0.574372958,0
119.6328125,-0.011953591,-0.459562326,0
117.53125,0.107284435,0.734814701,0
134.40625,0.079866416,0.033345757,0
117.625,0.332617191,0.01382897,0
135.1640625,0.073308007,-0.642090427,0
118.1015625,0.053808605,-0.736184171,0
127.3515625,0.221219882,-0.482649869,0
120.734375,0.455167855,0.738142028,0
126.296875,-0.068048091,-0.26013297,0
111.4609375,0.389832847,0.250041674,0
112.6796875,0.422159311,0.326895271,0
126.03125,-0.172532917,1.33718146,0
117.1953125,-0.163590395,-0.393965329,0
129.953125,0.058844114,-0.050617247,0
118.21875,0.348441769,0.348062802,0
136.3359375,-0.171369291,-0.215959051,0
111.7109375,0.272860629,-0.061646003,0
119.71875,0.234584275,0.607443272,0
87.2421875,0.422191748,1.034822541,0
123.125,0.125678648,-0.399647512,0
112.7734375,0.265596727,-0.271815626,0
120.46875,0.066959935,0.183849646,0
103.59375,0.350781467,0.197295893,0
106.7109375,0.263947281,0.966622921,0
107.625,0.250565034,1.810065208,0
96.109375,0.262166959,-0.279495211,0
107.828125,0.37403841,-0.29901511,0
109.3203125,0.323155158,0.156100704,0
105.59375,0.022930504,1.51900181,0
119.1484375,0.366490573,0.482226662,0
143.9765625,-0.122864222,0.150213127,0
95.6484375,0.504099149,0.040843966,0
124.546875,-0.17284059,-0.312989618,0
110.90625,0.12676695,-0.824767754,0
134.3046875,-0.097628063,-0.260360596,0
95.890625,0.358574424,1.630684003,0
133.984375,0.063700553,0.058919283,0
117.78125,0.211257929,-0.19251869,0
123.125,-0.026149934,-0.58897155,0
74.9765625,0.846327898,2.613272979,0
121.390625,0.067652832,0.03176059,0
110.6328125,0.445325757,-0.15282714,0
126.0390625,0.272470026,-0.567775786,0
110.328125,0.330367444,-0.179625348,0
106.59375,0.286697192,-0.005840051,0
129,0.156960648,-0.03599675,0
125.265625,0.051496222,-0.553123519,0
93.609375,1.030164248,2.659003465,0
161.4609375,-0.269351284,0.959990789,0
114.3203125,0.233248573,-0.507298239,0
128.7109375,-0.200340673,0.178402282,0
104.1953125,0.000684543,0.271703878,0
124.4921875,0.183788297,0.223369921,0
88.6171875,0.508645353,0.246340314,0
71.78125,1.201375688,5.057366508,0
113.015625,0.067068625,0.04554847,0
134.0625,-0.198835984,-0.113489268,0
129.0625,0.043853111,0.033600759,0
100.9140625,0.507888068,2.80765941,0
129.28125,0.211160457,0.114304724,0
130.25,0.049617165,-0.644385707,0
119.4140625,0.154924093,-0.682386297,0
154.1875,-0.609318472,-0.151936059,0
118.984375,0.173310239,-1.501641463,0
108.65625,0.224686636,-0.153875861,0
119.9921875,-0.103282533,-0.854697592,0
130.5,0.070690936,-0.583442506,0
114.7109375,0.051931131,-0.309564258,0
82.0546875,1.202599271,0.727364174,0
136.296875,-0.006619942,-0.839473147,0
121.515625,0.128542831,-0.268948999,0
120.5703125,-0.076180711,-0.346191129,0
127.6953125,0.256588826,-0.209024052,0
103.5078125,0.283901402,0.158311332,0
144.40625,-0.135262855,-0.515890491,0
120.765625,0.195952435,0.073894933,0
104.0078125,0.383851322,1.14512361,0
122.765625,0.014281377,-0.458586622,0
140.515625,0.032943787,-0.252255201,0
131.9375,0.040035799,0.613366491,0
107.3828125,0.454773503,0.168205992,0
110.1484375,0.416257923,-0.202093554,0
124.6484375,0.066498444,0.458767396,0
119.109375,0.184893214,-0.316643572,0
106.4609375,0.101767924,0.378525637,0
141.3203125,-0.257080818,-0.718214496,0
100.1015625,0.408965675,0.147360567,0
94.390625,0.714160259,1.979993268,0
106.1875,0.35692357,0.943613805,0
128.875,-0.101607044,0.045648351,0
133.2265625,-0.062832635,-0.495370674,0
162.1953125,-0.876452626,0.408800282,0
119.234375,0.340412681,0.665919457,0
98.296875,0.658723525,2.102054726,0
132.25,-0.058997405,0.11622912,0
107.609375,0.43045373,0.979516405,0
106.6796875,0.437518352,0.615727793,0
126.0859375,0.228992026,-0.253830757,0
127.75,0.263881221,0.456432033,0
121.859375,0.132283405,-0.429663738,0
123.4453125,0.207214245,0.497773761,0
120.0625,-0.028265473,0.028708749,0
129.8203125,-0.262137968,-0.734190938,0
107.1875,0.27770568,0.238732948,0
126.8125,-0.022401772,-0.672614822,0
126.453125,-0.023372056,-0.664410098,0
136.25,-0.082916387,-0.514946906,0
94.4140625,0.357497289,2.414477642,0
92.015625,0.431141955,0.358870301,0
116.0625,0.209711221,0.254120394,0
118.2109375,0.206816886,0.154104987,0
99.6796875,0.331855864,0.169071803,0
115.90625,0.146410133,-0.326696154,0
111.4296875,0.247512479,0.256304322,0
106.3046875,0.160777197,-0.047523208,0
79.640625,0.981903415,4.951839322,0
122.90625,-0.10575558,-0.402825447,0
114.125,-0.038227175,-0.012049696,0
110.03125,0.550695974,1.067852792,0
110.1015625,0.420535629,0.134953688,0
99.65625,0.533407446,0.172520534,0
129.46875,0.307645222,-0.431043082,0
98.5703125,0.349156883,0.853318645,0
80.203125,0.785636466,3.040664384,0
126.296875,0.049426164,-0.31736956,0
135.0625,-0.327587578,-0.11048285,0
97.8515625,0.545522272,1.151478349,0
121.6328125,-0.089101856,-0.392290584,0
123.2734375,-0.139482238,0.051884046,0
74.1484375,0.72926244,1.70782494,0
111.9296875,0.173987033,0.994637056,0
100.3984375,0.301167055,0.725825273,0
106.1640625,0.364108313,2.071368007,0
115.4296875,0.126050337,-0.351237035,0
116.828125,0.089774342,-0.487272722,0
107.109375,0.321383662,0.748861621,0
71.7734375,1.136979828,3.445463078,0
119.3984375,0.062927257,0.316311743,0
106.3046875,0.385041256,-0.093450881,0
138.0625,-0.041313054,-0.302024921,0
73.0625,0.951943714,3.864943349,0
136.4765625,0.04465749,-0.518295883,0
101.140625,0.34974362,0.15240414,0
139.75,-0.153380714,1.10778472,0
111.9140625,0.32342013,-0.046592474,0
83.140625,0.478936343,1.565910234,0
89.2734375,0.681846899,1.22500651,0
148.5390625,-0.278138676,-0.596750478,0
121.8125,0.156231339,-0.334151005,0
127.3359375,0.028070624,0.45927186,0
